,topic,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,satisfaction,activity,user_preference
568,1,-0.010928,100,53,47,11,36,0.402793,0.37439734213830655,-0.017164946789126244,0.02124313372096356,-0.00505,1.559511571833843,0.7890103013763327,0.48543457332312445
569,2,-0.655231,102,5,95,0,3,0.402793,0.37439734213830655,-0.017164946789126244,0.02124313372096356,-0.00505,1.559511571833843,0.7899811751627404,0.48543457332312445
570,1,-0.438932,101,9,91,1,5,0.402691,0.37431564279190127,-0.012858425055505713,0.031127730830982612,-0.004969,1.5552500990183091,0.7856122431239055,0.4849491364299206
571,2,0.466216,101,10,90,0,6,0.402691,0.37431564279190127,-0.012858425055505713,0.031127730830982612,-0.004969,1.5552500990183091,0.786651845065653,0.4849491364299206
572,2,-0.671758,100,47,53,12,31,0.402354,0.37381871833378244,-0.01610156297914299,0.031127730830982612,-0.004699,1.5519007728047167,0.7860730926384685,0.4835938150706972
573,5,-0.616162,102,43,57,10,28,0.401736,0.3730375582455769,-0.01610156297914299,0.031127730830982612,-0.00522,1.5343525382685788,0.7739274547743906,0.4802114490782486
574,2,0.621759,102,45,55,13,29,0.402379,0.37386106185481827,-0.019136964135562727,0.031127730830982612,-0.004741,1.528945644983789,0.7660551839006042,0.4780010008581838
575,3,0.225533,101,12,88,2,6,0.402379,0.37386106185481827,-0.019136964135562727,0.031127730830982612,-0.004741,1.5333249304206822,0.7697970644831287,0.4789718746445916
576,5,-0.254999,101,28,72,7,17,0.402008,0.37339669380987883,-0.019855557463060395,0.031127730830982612,-0.004281,1.5382281946601644,0.7778235470074004,0.48157544131125823
577,4,-0.704265,101,1,99,0,1,0.402008,0.37339669380987883,-0.019855557463060395,0.031127730830982612,-0.004281,1.5382281946601644,0.7778235470074004,0.48157544131125823
578,3,0.518536,101,12,88,2,6,0.402008,0.37339669380987883,-0.019855557463060395,0.031127730830982612,-0.004281,1.5482968548543394,0.7793061819588568,0.482546315097666
579,4,0.331148,101,1,99,0,1,0.402008,0.37339669380987883,-0.019855557463060395,0.031127730830982612,-0.004281,1.5482968548543394,0.7788207450656529,0.482546315097666
580,3,0.482375,101,12,88,2,6,0.402008,0.37339669380987883,-0.020863042377252526,0.030717957540114162,-0.004281,1.5576633499999704,0.7793243926384683,0.4835171888840738
581,3,0.648233,101,12,88,2,6,0.402008,0.37339669380987883,-0.020863042377252526,0.030717957540114162,-0.004281,1.5702504082523976,0.7798098295316722,0.4842082985093285
582,3,0.507082,101,12,88,2,6,0.402008,0.37339669380987883,-0.020863042377252526,0.030717957540114162,-0.004281,1.580096650970844,0.7802952664248761,0.48469373540253236
583,3,0.648676,101,12,88,2,6,0.402008,0.37339669380987883,-0.020863042377252526,0.030717957540114162,-0.004281,1.5926923033980283,0.78078070331808,0.4851791722957363
584,3,-0.625959,101,12,88,2,6,0.401815,0.3732332951170684,-0.020523744829311755,0.030717957540114162,-0.004119,1.5805377616504555,0.7749554605996336,0.4842082985093285
585,5,0.485963,101,9,91,0,5,0.401815,0.3732332951170684,-0.020523744829311755,0.030717957540114162,-0.004119,1.5805377616504555,0.7705865285607985,0.4842082985093285
586,1,0.28264,101,10,90,2,6,0.401976,0.373390679133327,-0.023327474035842063,0.030717957540114162,-0.004275,1.582562469417446,0.774184116910313,0.4851791722957362
587,1,0.349551,100,55,45,12,37,0.402489,0.373943309188135,-0.023327474035842063,0.026671194587393175,-0.004822,1.5877341245954395,0.7785509489491481,0.48819732294298546
588,1,0.215851,101,9,91,0,5,0.402489,0.373943309188135,-0.023327474035842063,0.026671194587393175,-0.004822,1.5877341245954395,0.7808896605996335,0.48819732294298546
589,1,0.593881,101,9,91,0,5,0.402489,0.373943309188135,-0.023327474035842063,0.026671194587393175,-0.004822,1.5877341245954395,0.7817608615705074,0.48819732294298546
590,1,0.534634,101,9,91,0,5,0.402489,0.373943309188135,-0.02051554785784547,0.022485525784300537,-0.004822,1.5877341245954395,0.7822462984637111,0.48819732294298546
591,1,0.6057,101,9,91,0,5,0.402489,0.373943309188135,-0.02051554785784547,0.022485525784300537,-0.004822,1.5877341245954395,0.7827317353569151,0.48819732294298546
592,1,0.271887,101,9,91,0,5,0.402489,0.373943309188135,-0.02051554785784547,0.022485525784300537,-0.004822,1.5877341245954395,0.7832158411821577,0.48819732294298546
593,1,0.207521,101,9,91,0,5,0.402489,0.373943309188135,-0.02051554785784547,0.022485525784300537,-0.004822,1.5877341245954395,0.7832158411821577,0.48819732294298546
594,1,-0.200725,101,9,91,0,5,0.402489,0.373943309188135,-0.02051554785784547,0.022485525784300537,-0.004822,1.5877341245954395,0.7788469091433228,0.48819732294298546
595,2,-0.423697,101,9,91,0,5,0.402489,0.373943309188135,-0.02051554785784547,0.022485525784300537,-0.004822,1.5877341245954395,0.7744779771044877,0.48819732294298546
596,1,0.760351,101,9,91,0,3,0.402489,0.373943309188135,-0.02051554785784547,0.022485525784300537,-0.004822,1.5877341245954395,0.7788469091433229,0.48819732294298546
597,1,0.605125,101,9,91,0,5,0.402489,0.373943309188135,-0.02051554785784547,0.022485525784300537,-0.004822,1.5877341245954395,0.7798177829297306,0.48819732294298546
598,1,0.852728,101,9,91,0,3,0.402489,0.373943309188135,-0.02051554785784547,0.022485525784300537,-0.004822,1.5877341245954395,0.7798177829297306,0.48819732294298546
599,1,0.569741,101,9,91,0,5,0.402489,0.373943309188135,-0.02051554785784547,0.022485525784300537,-0.004822,1.5877341245954395,0.7798177829297306,0.48819732294298546
600,1,0.795543,101,9,91,0,3,0.402489,0.373943309188135,-0.018050745369673243,0.022485525784300537,-0.004822,1.5877341245954395,0.7798177829297306,0.48819732294298546
601,1,-0.350968,101,9,91,0,5,0.402489,0.373943309188135,-0.018050745369673243,0.022485525784300537,-0.004822,1.5877341245954395,0.7754488508908955,0.48819732294298546
602,2,0.590746,101,9,91,0,5,0.402489,0.373943309188135,-0.018050745369673243,0.022485525784300537,-0.004822,1.5877341245954395,0.7798177829297306,0.48819732294298546
603,2,-0.501161,101,9,91,0,5,0.402489,0.373943309188135,-0.018050745369673243,0.022485525784300537,-0.004822,1.5877341245954395,0.7754488508908955,0.48819732294298546
604,1,0.394873,101,9,91,0,5,0.402489,0.373943309188135,-0.018050745369673243,0.022485525784300537,-0.004822,1.5877341245954395,0.7798177829297306,0.48819732294298546
605,1,0.777522,101,9,91,0,3,0.402489,0.373943309188135,-0.018050745369673243,0.022485525784300537,-0.004822,1.5877341245954395,0.7798177829297306,0.48819732294298546
606,1,0.606281,101,9,91,0,5,0.402489,0.373943309188135,-0.018050745369673243,0.022485525784300537,-0.004822,1.5877341245954395,0.7798177829297306,0.48819732294298546
607,1,0.665218,101,9,91,0,4,0.402489,0.373943309188135,-0.018050745369673243,0.022485525784300537,-0.004822,1.5877341245954395,0.7798177829297306,0.48819732294298546
608,1,0.163637,101,9,91,0,5,0.402489,0.373943309188135,-0.018050745369673243,0.022485525784300537,-0.004822,1.5877341245954395,0.7798177829297306,0.48819732294298546
609,1,-0.503453,101,9,91,0,5,0.402489,0.373943309188135,-0.018050745369673243,0.022485525784300537,-0.004822,1.5877341245954395,0.7754488508908955,0.48819732294298546
610,2,0.791768,101,9,91,0,5,0.402489,0.373943309188135,-0.017952850342940654,0.02058405884817732,-0.004822,1.5877341245954395,0.7798177829297306,0.48819732294298546
611,2,0.519113,101,9,91,0,5,0.402489,0.373943309188135,-0.017952850342940654,0.02058405884817732,-0.004822,1.5877341245954395,0.7807553916675947,0.48819732294298546
612,2,0.731485,101,9,91,0,5,0.402489,0.373943309188135,-0.017952850342940654,0.02058405884817732,-0.004822,1.5877341245954395,0.7807553916675947,0.48819732294298546
613,2,0.724753,101,9,91,0,5,0.402489,0.373943309188135,-0.017952850342940654,0.02058405884817732,-0.004822,1.5877341245954395,0.7807553916675947,0.48819732294298546
614,2,-0.30842,101,9,91,0,5,0.402489,0.373943309188135,-0.017952850342940654,0.02058405884817732,-0.004822,1.5877341245954395,0.7763864596287596,0.48819732294298546
615,1,0.595766,101,9,91,0,5,0.402489,0.373943309188135,-0.017952850342940654,0.02058405884817732,-0.004822,1.5877341245954395,0.7807553916675947,0.48819732294298546
616,1,0.54956,101,9,91,0,5,0.402489,0.373943309188135,-0.017952850342940654,0.02058405884817732,-0.004822,1.5877341245954395,0.7807553916675947,0.48819732294298546
617,1,0.62528,101,9,91,0,5,0.402489,0.373943309188135,-0.017952850342940654,0.02058405884817732,-0.004822,1.5877341245954395,0.7807553916675947,0.48819732294298546
618,1,-0.535562,101,9,91,0,5,0.402489,0.373943309188135,-0.017952850342940654,0.02058405884817732,-0.004822,1.5877341245954395,0.7763864596287596,0.48819732294298546
619,2,-0.402763,101,9,91,0,5,0.402489,0.373943309188135,-0.017952850342940654,0.02058405884817732,-0.004822,1.5877341245954395,0.7720175275899247,0.48819732294298546
620,1,0.225804,101,9,91,0,5,0.402489,0.373943309188135,-0.018134587012840344,0.016934808429174695,-0.004822,1.5877341245954395,0.7763864596287596,0.48819732294298546
621,1,0.736002,101,9,91,0,3,0.402489,0.373943309188135,-0.018134587012840344,0.016934808429174695,-0.004822,1.5877341245954395,0.7773573334151676,0.48819732294298546
622,1,0.228747,101,9,91,0,5,0.402489,0.373943309188135,-0.018134587012840344,0.016934808429174695,-0.004822,1.5877341245954395,0.7773573334151676,0.48819732294298546
623,1,-0.694326,101,9,91,0,5,0.402489,0.373943309188135,-0.018134587012840344,0.016934808429174695,-0.004822,1.5877341245954395,0.7729884013763325,0.48819732294298546
624,2,0.771608,101,9,91,0,5,0.402489,0.373943309188135,-0.018134587012840344,0.016934808429174695,-0.004822,1.5877341245954395,0.7773573334151676,0.48819732294298546
625,2,0.468166,101,9,91,0,5,0.402489,0.373943309188135,-0.018134587012840344,0.016934808429174695,-0.004822,1.5877341245954395,0.7807553916675947,0.48819732294298546
626,2,-0.361062,101,9,91,0,5,0.402489,0.373943309188135,-0.018134587012840344,0.016934808429174695,-0.004822,1.5877341245954395,0.7763864596287596,0.48819732294298546
627,1,0.652634,101,9,91,0,5,0.402489,0.373943309188135,-0.018134587012840344,0.016934808429174695,-0.004822,1.5877341245954395,0.7807553916675947,0.48819732294298546
628,1,0.565854,101,9,91,0,5,0.402489,0.373943309188135,-0.018134587012840344,0.016934808429174695,-0.004822,1.5877341245954395,0.7807553916675947,0.48819732294298546
629,1,0.508378,101,9,91,0,5,0.402489,0.373943309188135,-0.018134587012840344,0.016934808429174695,-0.004822,1.5877341245954395,0.7807553916675947,0.48819732294298546
630,1,0.408318,101,9,91,0,5,0.402489,0.373943309188135,-0.01782341719893324,0.014149820592617412,-0.004822,1.5877341245954395,0.7807553916675947,0.48819732294298546
631,1,0.592896,101,9,91,0,5,0.402489,0.373943309188135,-0.01782341719893324,0.014149820592617412,-0.004822,1.5877341245954395,0.7807553916675947,0.48819732294298546
632,1,-0.585718,101,9,91,0,5,0.402489,0.373943309188135,-0.01782341719893324,0.014149820592617412,-0.004822,1.5877341245954395,0.7763864596287596,0.48819732294298546
633,2,0.596499,101,9,91,0,5,0.402489,0.373943309188135,-0.01782341719893324,0.014149820592617412,-0.004822,1.5877341245954395,0.7807553916675947,0.48819732294298546
634,2,0.569073,101,9,91,0,5,0.402489,0.373943309188135,-0.01782341719893324,0.014149820592617412,-0.004822,1.5877341245954395,0.7807553916675947,0.48819732294298546
635,2,0.404969,101,9,91,0,5,0.402489,0.373943309188135,-0.01782341719893324,0.014149820592617412,-0.004822,1.5877341245954395,0.7807553916675947,0.48819732294298546
636,2,-0.6299,101,9,91,0,5,0.402489,0.373943309188135,-0.01782341719893324,0.014149820592617412,-0.004822,1.5877341245954395,0.7763864596287596,0.48819732294298546
637,1,0.490175,101,9,91,0,5,0.402489,0.373943309188135,-0.01782341719893324,0.014149820592617412,-0.004822,1.5877341245954395,0.7807553916675947,0.48819732294298546
638,1,-0.549092,101,9,91,0,5,0.402489,0.373943309188135,-0.01782341719893324,0.014149820592617412,-0.004822,1.5877341245954395,0.7763864596287596,0.48819732294298546
639,2,-0.53154,101,9,91,0,5,0.402489,0.373943309188135,-0.01782341719893324,0.014149820592617412,-0.004822,1.5877341245954395,0.7720175275899247,0.48819732294298546
640,1,0.528928,101,9,91,0,5,0.402489,0.373943309188135,-0.017521374647726275,0.01213380231817004,-0.004822,1.5877341245954395,0.7763864596287596,0.48819732294298546
641,1,0.445167,101,9,91,0,5,0.402489,0.373943309188135,-0.017521374647726275,0.01213380231817004,-0.004822,1.5877341245954395,0.7773573334151676,0.48819732294298546
642,1,0.602029,101,9,91,0,5,0.402489,0.373943309188135,-0.017521374647726275,0.01213380231817004,-0.004822,1.5877341245954395,0.7773573334151676,0.48819732294298546
643,1,-0.313759,101,9,91,0,5,0.402489,0.373943309188135,-0.017521374647726275,0.01213380231817004,-0.004822,1.5877341245954395,0.7729884013763325,0.48819732294298546
644,2,0.645461,101,9,91,0,5,0.402489,0.373943309188135,-0.017521374647726275,0.01213380231817004,-0.004822,1.5877341245954395,0.7773573334151676,0.48819732294298546
645,2,0.265062,101,9,91,0,5,0.402489,0.373943309188135,-0.017521374647726275,0.01213380231817004,-0.004822,1.5877341245954395,0.7807553916675947,0.48819732294298546
646,2,0.695684,101,9,91,0,5,0.402489,0.373943309188135,-0.017521374647726275,0.01213380231817004,-0.004822,1.5877341245954395,0.7807553916675947,0.48819732294298546
647,2,0.514752,101,9,91,0,5,0.402489,0.373943309188135,-0.017521374647726275,0.01213380231817004,-0.004822,1.5877341245954395,0.7807553916675947,0.48819732294298546
648,2,-0.589403,101,9,91,0,5,0.402489,0.373943309188135,-0.017521374647726275,0.01213380231817004,-0.004822,1.5877341245954395,0.7763864596287596,0.48819732294298546
649,1,0.450008,101,9,91,0,5,0.402489,0.373943309188135,-0.017521374647726275,0.01213380231817004,-0.004822,1.5877341245954395,0.7807553916675947,0.48819732294298546
650,1,0.698819,101,9,91,0,3,0.402489,0.373943309188135,-0.017374891451783045,0.012372032624454158,-0.004822,1.5877341245954395,0.7807553916675947,0.48819732294298546
651,1,0.789189,101,9,91,0,3,0.402489,0.373943309188135,-0.017374891451783045,0.012372032624454158,-0.004822,1.5877341245954395,0.7807553916675947,0.48819732294298546
652,1,0.388906,101,9,91,0,5,0.402489,0.373943309188135,-0.017374891451783045,0.012372032624454158,-0.004822,1.5877341245954395,0.7807553916675947,0.48819732294298546
653,1,0.426558,101,9,91,0,5,0.402489,0.373943309188135,-0.017374891451783045,0.012372032624454158,-0.004822,1.5877341245954395,0.7807553916675947,0.48819732294298546
654,1,0.424753,101,9,91,0,5,0.402489,0.373943309188135,-0.017374891451783045,0.012372032624454158,-0.004822,1.5877341245954395,0.7807553916675947,0.48819732294298546
655,1,0.986199,101,9,91,0,2,0.402489,0.373943309188135,-0.017374891451783045,0.012372032624454158,-0.004822,1.5877341245954395,0.7807553916675947,0.48819732294298546
656,1,0.702137,101,9,91,0,3,0.402489,0.373943309188135,-0.017374891451783045,0.012372032624454158,-0.004822,1.5877341245954395,0.7807553916675947,0.48819732294298546
657,1,0.515745,101,9,91,0,5,0.402489,0.373943309188135,-0.017374891451783045,0.012372032624454158,-0.004822,1.5877341245954395,0.7807553916675947,0.48819732294298546
658,1,-0.528928,101,9,91,0,5,0.402489,0.373943309188135,-0.017374891451783045,0.012372032624454158,-0.004822,1.5877341245954395,0.7763864596287596,0.48819732294298546
659,2,-0.549068,101,10,90,0,6,0.402489,0.373943309188135,-0.017374891451783045,0.012372032624454158,-0.004822,1.5877341245954395,0.7715320906967209,0.48819732294298546
660,1,0.488805,100,53,47,12,36,0.403032,0.3745066198852465,-0.019016793365252128,0.01350277525632058,-0.00485,1.5865716847664983,0.7705316149685656,0.488335144440905
661,3,-0.269973,102,6,94,0,4,0.403032,0.3745066198852465,-0.019016793365252128,0.01350277525632058,-0.00485,1.5865716847664983,0.7734442363277889,0.488335144440905
662,4,0.278854,100,53,47,10,36,0.403328,0.3748582656700003,-0.01811229140877642,0.013791580630915599,-0.004991,1.5855193772422265,0.7688254013763326,0.4877126052014228
663,3,-0.51504,102,6,94,0,4,0.403328,0.3748582656700003,-0.01811229140877642,0.013791580630915599,-0.004991,1.5855193772422265,0.7711783974928373,0.4877126052014228
664,4,-0.379848,100,53,47,10,36,0.40304,0.3745272100629633,-0.019016793365252128,0.01350277525632058,-0.004828,1.587005252080414,0.775529677104488,0.48821033384219953
665,3,-0.310501,102,6,94,0,4,0.40304,0.3745272100629633,-0.019016793365252128,0.01350277525632058,-0.004828,1.587005252080414,0.7769859877840996,0.48821033384219953
666,4,-0.682231,100,60,40,12,41,0.40264,0.37399829492847436,-0.019016793365252128,0.01350277525632058,-0.004697,1.5934560539250742,0.7830408334151675,0.4892919216091897
667,4,0.540801,102,14,86,1,7,0.40272,0.3740799942748796,-0.019016793365252128,0.01350277525632058,-0.004616,1.5985752845075982,0.7888660761336141,0.48977735850239373
668,3,-0.347289,100,53,47,11,36,0.402272,0.373585930841035,-0.019016793365252128,0.01350277525632058,-0.004782,1.603253678640747,0.7905149266190511,0.49034189525690125
669,3,-0.319357,102,6,94,0,4,0.402272,0.373585930841035,-0.019016793365252128,0.01350277525632058,-0.004782,1.603253678640747,0.7919712372986627,0.49034189525690125
670,3,0.667221,100,53,47,10,36,0.40255,0.3739944275730611,-0.02245328939269107,0.013401798081928285,-0.004701,1.6002756659223003,0.7906842858423518,0.4902637061306877
671,3,-0.524913,102,6,94,0,4,0.40255,0.3739944275730611,-0.02245328939269107,0.013401798081928285,-0.004701,1.6002756659223003,0.7917044916675946,0.4902637061306877
672,3,0.516022,100,53,47,10,36,0.402842,0.37440292430508726,-0.02245328939269107,0.013401798081928285,-0.00462,1.5976218074756983,0.789311666424876,0.48997879612784007
673,3,-0.683565,102,6,94,0,3,0.402842,0.37440292430508726,-0.02245328939269107,0.013401798081928285,-0.00462,1.5976218074756983,0.7902825402112841,0.48997879612784007
674,3,-0.344388,100,50,50,9,34,0.402502,0.37400450884137837,-0.02245328939269107,0.013401798081928285,-0.004529,1.596562500323595,0.7892418198229344,0.48973729450971715
