,topic,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,satisfaction,activity,user_preference
158,3,0.477331,100,92,8,20,65,0.414769,0.3911792754827569,-0.009315825417520327,-0.019128564633868986,-0.01129,-0.9736382825001592,0.5177478267332394,0.28399989032809947
159,5,0.722304,102,90,10,23,63,0.415924,0.39231568820913787,-0.009377967344136156,-0.019128564633868986,-0.011459,-1.0157995600810652,0.5178520121701327,0.27912746686531636
160,5,-0.419647,101,93,7,23,66,0.415273,0.3916526258549422,-0.010922242977521649,-0.01692052542148701,-0.011935,-1.0334775666460214,0.5225605548885792,0.2763825056078036
161,3,-0.383799,102,95,5,23,68,0.413849,0.390112010044689,-0.013584676081829066,-0.01692052542148701,-0.012004,-1.056685247501315,0.5244748500342103,0.27187767042981004
162,2,0.471393,101,84,16,22,60,0.414555,0.39089034731790506,-0.013584676081829066,-0.01692052542148701,-0.011968,-1.0674519519673342,0.5314618432380938,0.26847592365719636
163,2,-0.59643,100,90,10,18,63,0.413712,0.38991296278215726,-0.014300989244811704,-0.01692052542148701,-0.011739,-1.0640958145725123,0.530018355859453,0.26944810035622546
164,4,-0.670916,101,96,4,22,69,0.412809,0.3889615613756097,-0.014300989244811704,-0.01692052542148701,-0.01193,-1.1016775757861046,0.5312296888691619,0.26497819171885206
165,4,-0.755613,101,91,9,23,64,0.412002,0.3879830266787181,-0.014300989244811704,-0.014985770188544996,-0.012417,-1.1489605823718652,0.5338029762478025,0.26272762667030836
166,5,0.522784,102,94,6,22,67,0.412585,0.38847322275714946,-0.010362970626821852,-0.014505513856177325,-0.012741,-1.170884173779632,0.5309629459915424,0.26158552254463086
167,3,-0.36393,100,91,9,19,64,0.411381,0.3870843338682605,-0.01040006073028164,-0.010538874527738993,-0.01266,-1.1684222515466225,0.5334915557002803,0.26350315099123284
168,5,-0.670063,102,92,8,24,65,0.410385,0.38610394171139784,-0.013295410251412981,-0.012084259646496868,-0.012174,-1.1303050979058455,0.5363341401662995,0.26965255798152415
169,5,0.181038,102,92,8,22,65,0.411154,0.38681886846529123,-0.009572353949544136,-0.012084259646496868,-0.012282,-1.1365734484236452,0.5342369916226104,0.2680501195511034
170,5,0.591774,102,92,8,25,65,0.411587,0.3872383030258769,-0.006853456964321694,-0.011294282707821806,-0.012986,-1.1701472713894334,0.5331570654090181,0.2653195512359477
171,5,0.574353,102,92,8,22,65,0.412201,0.38778446875563083,-0.006853456964321694,-0.011294282707821806,-0.013416,-1.1977853551920223,0.529863515894455,0.2626166706534234
172,5,0.775188,102,78,22,17,58,0.412469,0.38802956679484646,-0.004865161508865741,-0.011294282707821806,-0.013659,-1.2179591436790773,0.5317764955061055,0.2619647293345476
173,3,0.487051,100,93,7,15,66,0.413163,0.3888465602588988,-0.005204179324448119,-0.011294282707821806,-0.013659,-1.2139676126997276,0.5273692391954258,0.2645380341889166
174,3,-0.738657,102,88,12,21,62,0.412286,0.38766253508748455,-0.005204179324448119,-0.011294282707821806,-0.013861,-1.2519007115670415,0.5336892547294064,0.2635501674413438
175,3,-0.502241,100,95,5,17,68,0.411445,0.38660044358421664,-0.004865161508865741,-0.011294282707821806,-0.01378,-1.2614578651650534,0.5357976256031928,0.26362402998179685
176,2,0.37108,101,89,11,21,62,0.412045,0.3872773924119814,-0.001836801449311834,-0.011294282707821806,-0.013863,-1.278314482414244,0.540663097447853,0.2587929121500816
177,3,0.739869,101,92,8,25,65,0.41264,0.38806849333005966,-0.00286471081505979,-0.011294282707821806,-0.01319,-1.3050625396033333,0.5394607479332899,0.2562531727487871
178,5,0.686813,102,76,24,17,56,0.412885,0.38828945619633426,-0.00286471081505979,-0.011294282707821806,-0.013457,-1.310728133379339,0.5441491557002802,0.2566208180663458
179,3,-0.470903,101,92,8,25,65,0.412287,0.38751792139886654,-0.001836801449311834,-0.011294282707821806,-0.014057,-1.294523046569353,0.5450628857973676,0.2633523113164613
180,5,0.643235,102,75,25,17,54,0.412595,0.387910904229143,-0.0025290888750560455,-0.010223328087669884,-0.014315,-1.3137436093525243,0.5488168556086369,0.2613130166255454
181,3,-0.695325,100,98,2,16,71,0.411872,0.3871756101114959,-0.00952948443120299,-0.010223328087669884,-0.014396,-1.3286126904967683,0.5516840507360153,0.26163686371292405
182,2,-0.510159,102,88,12,20,62,0.411429,0.38666276314889125,-0.01127321628298658,-0.010223328087669884,-0.014587,-1.337934809068898,0.5546369563577924,0.259824648146581
183,2,0.612179,100,94,6,14,67,0.412073,0.3873980572665383,-0.008846241545528875,-0.010223328087669884,-0.014183,-1.3324818863373817,0.5553248612121614,0.2611503093116295
184,2,-0.581193,100,94,6,16,67,0.411161,0.38635410188982044,-0.01127321628298658,-0.010223328087669884,-0.014443,-1.338439080750412,0.5562651699500255,0.2609173570693734
185,2,-0.451775,100,94,6,14,67,0.410455,0.38553710842576827,-0.01127321628298658,-0.010223328087669884,-0.014767,-1.3422083804454583,0.5537246936583464,0.25988060195361534
186,2,-0.58705,100,98,2,16,71,0.40968,0.38458867814208064,-0.01372693641383968,-0.010223328087669884,-0.015059,-1.345747672589471,0.5500247089771092,0.25928707097497133
187,2,-0.519113,102,91,9,24,64,0.408911,0.3838818282416814,-0.01227327348656927,-0.010223328087669884,-0.014788,-1.3788737766509598,0.5477516220168875,0.25513098372452214
188,5,-0.450078,102,74,26,17,54,0.40858,0.3834399012927928,-0.01227327348656927,-0.010223328087669884,-0.01474,-1.3719885401784677,0.5432459006576643,0.2567685246630335
189,2,-0.705042,102,83,17,19,59,0.40798,0.3828426535551103,-0.012097224174738044,-0.010223328087669884,-0.014361,-1.3958022366995033,0.5435815093955283,0.25356579812581664
190,1,-0.531007,102,84,16,19,60,0.407601,0.382508892084616,-0.012750978359800998,-0.0103106792818195,-0.014368,-1.409714889773937,0.5422319812401886,0.2508357262811564
191,1,-0.220137,100,94,6,15,67,0.407212,0.3819724111486511,-0.012750978359800998,-0.0103106792818195,-0.014526,-1.408148843958652,0.5397996351348062,0.25171885581812437
192,2,-0.532258,100,96,4,21,69,0.406292,0.38086659751318047,-0.014526392993506929,-0.0103106792818195,-0.014326,-1.4222081658680372,0.5341458539041839,0.24996810387637677
193,4,-0.581655,101,90,10,22,63,0.405428,0.37992447129884543,-0.01486353513905431,-0.0103106792818195,-0.01485,-1.4640108609789941,0.5371916286614655,0.2428348724385589
194,4,-0.382081,101,77,23,18,57,0.404871,0.3793838307699182,-0.014752507093379897,-0.011131352255291344,-0.014638,-1.4750054608171816,0.5430252791469024,0.23910225426934953
195,1,0.176563,102,78,22,17,58,0.405459,0.37996519663738904,-0.014752507093379897,-0.011131352255291344,-0.014709,-1.471962007856017,0.5383031218653489,0.24106963941498052
196,3,-0.266284,100,93,7,18,66,0.404671,0.37890310513412107,-0.014752507093379897,-0.011131352255291344,-0.01479,-1.4783504545226835,0.5399193122596163,0.2403071215116056
197,3,-0.512079,102,84,16,18,60,0.403751,0.37793257200152036,-0.014752507093379897,-0.011131352255291344,-0.014942,-1.4982901786893503,0.5482132811916551,0.23812998995820753
198,2,-0.678718,100,96,4,21,69,0.402857,0.37681472758005224,-0.014792001415475025,0.0013035934907357062,-0.014755,-1.5159600566019718,0.5422948899295191,0.23765708066549573
199,4,-0.939038,101,88,12,23,62,0.402043,0.3760595117161981,-0.014792001415475025,0.0013035934907357062,-0.014816,-1.566179686618153,0.5443949375023348,0.23101242136517294
200,3,0.508126,100,94,6,17,67,0.402908,0.3771028742148499,-0.015347440192297123,-0.004021853619389586,-0.014592,-1.5603487703236545,0.5417234326479657,0.23267820122725974
201,3,0.591669,100,94,6,17,67,0.403804,0.37815658994311263,-0.015347440192297123,-0.004021853619389586,-0.014357,-1.5534777861165345,0.5386691413858298,0.23558550271219875
202,3,0.216816,100,94,6,17,67,0.404669,0.37916385148679765,-0.015427513220062104,-0.004021853619389586,-0.014169,-1.5509301031230074,0.5385880239101016,0.2384508653085785
203,3,-0.278297,100,94,6,17,67,0.403796,0.37814897101560996,-0.015347440192297123,-0.004021853619389586,-0.014365,-1.5542384847573114,0.5392993161431113,0.23769553915971117
204,3,-0.793721,100,94,6,17,67,0.402892,0.377086879512342,-0.015347440192297123,-0.004021853619389586,-0.014608,-1.563565039223331,0.5430724501236939,0.23628035618236493
205,3,0.362801,100,94,6,17,67,0.403757,0.3781122323990462,-0.015347440192297123,-0.004021853619389586,-0.014401,-1.559351871618153,0.5414728413858297,0.23719458964514803
206,3,-0.26488,100,94,6,17,67,0.402904,0.37709901460651274,-0.015347440192297123,-0.004021853619389586,-0.014596,-1.5624643167314216,0.5420705481819463,0.23650139611763993
207,3,-0.058154,100,94,6,17,67,0.402257,0.37630411843351197,-0.0148420415949379,0.001171669980854073,-0.014644,-1.563139652119771,0.5393930074052473,0.23580214665162058
208,3,0.593482,100,94,6,17,67,0.403137,0.37735805880798357,-0.015347440192297123,-0.004021853619389586,-0.01441,-1.5563187610356286,0.5361825394440822,0.23698684658689562
209,3,-0.672669,100,94,6,17,67,0.402248,0.37629596730471565,-0.0148420415949379,0.001171669980854073,-0.014653,-1.564142258770257,0.539892426822723,0.2357047342244361
210,3,0.826713,100,97,3,20,70,0.403184,0.377521457500794,-0.015191539976324143,-0.00425122322932546,-0.01441,-1.547091025145661,0.5360666588615579,0.23682617762249433
211,5,0.656394,102,95,5,23,68,0.403644,0.3780045474780641,-0.015722434857333465,-0.00425122322932546,-0.014902,-1.5840363112136226,0.5330789986673833,0.23093339372281793
212,2,0.630534,101,96,4,22,69,0.404457,0.37884358376189703,-0.015722434857333465,-0.00425122322932546,-0.01431,-1.6112343258953914,0.5353371530363152,0.22598365925679856
213,5,0.429438,101,73,27,17,53,0.404983,0.3793633482729819,-0.014968534951104673,-0.0032496853949218365,-0.014663,-1.6008789593581745,0.5244445015800044,0.22916343161925812
214,5,-0.406142,102,87,13,24,61,0.404636,0.3790494967761261,-0.015191539976324143,-0.0032496853949218365,-0.014147,-1.5787568476475873,0.525658731677092,0.23612986152217075
215,1,-0.335026,102,78,22,18,58,0.403955,0.37835047841738545,-0.0147000790661426,-0.0032496853949218365,-0.01443,-1.5814854672731076,0.5314776044926259,0.2356190336904555
216,3,-0.644851,100,97,3,20,70,0.403019,0.37712677333326894,-0.0147000790661426,0.0017879271645241987,-0.01467,-1.5948744242957613,0.5342690345897133,0.23577606883608657
217,6,0.70554,102,88,12,21,61,0.404012,0.37807721131503547,-0.0147000790661426,-0.0032496853949218365,-0.015024,-1.6170497670142079,0.5369356006091309,0.23189740427297978
218,3,-0.581797,100,97,3,20,70,0.403103,0.37686132041628206,-0.0147000790661426,0.002763083447317314,-0.015257,-1.6290495186161493,0.535041610744447,0.23321276128227164
219,6,-0.762487,102,89,11,19,62,0.402075,0.37594089706993117,-0.0147000790661426,0.002763083447317314,-0.015198,-1.6047166785028808,0.5321280126861948,0.23845353053793503
220,3,0.515897,101,99,1,22,72,0.403068,0.37689916003985036,-0.014818061033549679,0.0015338057622907503,-0.014896,-1.621427997545877,0.5306097233658063,0.23547778809456935
221,2,0.182805,100,94,6,17,67,0.403647,0.37773112869780157,-0.013763470252132728,-0.004346214505309207,-0.014632,-1.619097539916427,0.5300207573463889,0.23619124480102413
222,3,0.442091,100,96,4,19,69,0.404655,0.3790383182402852,-0.013763470252132728,-0.004346214505309207,-0.014147,-1.6121108749406987,0.5260714437541558,0.23871799723629922
223,5,0.476291,101,90,10,22,63,0.405031,0.3794566426581327,-0.012664410564141916,-0.004346214505309207,-0.013894,-1.5974235339212812,0.517347465113379,0.24234632611979437
224,6,-1.0,101,96,4,23,69,0.404273,0.37863964919408044,-0.012664410564141916,-0.004346214505309207,-0.014056,-1.6414084629504075,0.5197925486085248,0.23759979789756502
225,6,0.25263,101,88,12,23,62,0.404699,0.3791154985667228,-0.013568251910785327,-0.004346214505309207,-0.013909,-1.6315198264779156,0.5159578398706606,0.24232077029238705
226,3,0.396702,100,96,4,19,69,0.405727,0.38042268810920643,-0.013568251910785327,-0.004346214505309207,-0.013423,-1.625378858233579,0.5127069558430105,0.24462594596818538
227,5,-0.439928,101,93,7,24,66,0.404901,0.3796034835286236,-0.013568251910785327,-0.004346214505309207,-0.013906,-1.6539469151891963,0.5195098150663116,0.24191801360572585
228,3,-0.664439,102,81,19,18,59,0.404506,0.3791188629792105,-0.013612141275727916,-0.004346214505309207,-0.013901,-1.6814487397037594,0.5282509907944669,0.2386326373921336
229,2,0.325482,100,94,6,17,67,0.405099,0.37992268719062416,-0.013612141275727916,-0.009478031029660704,-0.013612,-1.6772453307740325,0.5287167830274766,0.2395942245927809
230,3,-0.525325,100,91,9,18,64,0.404361,0.3789422950337614,-0.013391517645415865,-0.008833075664288939,-0.013774,-1.6869454618824467,0.5313858024449524,0.2419902054584767
231,6,-0.444762,102,93,7,25,66,0.403665,0.37813198640225154,-0.016195512346642845,-0.008833075664288939,-0.013282,-1.6586105656688543,0.5306209597265057,0.2505307729665673
232,3,-0.593148,102,92,8,22,65,0.403161,0.37756492587085855,-0.01614756393439457,-0.003818253297215236,-0.013044,-1.693997320733579,0.5368443597265057,0.24634834108954465
233,6,0.461833,102,84,16,18,60,0.403392,0.3777405404579938,-0.01614756393439457,-0.003818253297215236,-0.013032,-1.7051157598597926,0.540946608270195,0.24228320549083918
234,3,-0.627728,100,94,6,20,67,0.402437,0.37651505026191545,-0.01614756393439457,-0.003818253297215236,-0.013274,-1.705312538654291,0.5459647975905834,0.24547088449569346
235,3,0.072262,100,92,8,18,65,0.403111,0.37739819685162757,-0.01614756393439457,-0.003818253297215236,-0.013111,-1.704866417570149,0.5476547762313602,0.2457981518905155
236,6,-0.572595,102,84,16,18,60,0.402877,0.3772196525770703,-0.01614756393439457,-0.003818253297215236,-0.013126,-1.6908312786542912,0.5437985742896125,0.25113375998113036
237,2,-0.472498,100,95,5,21,68,0.401841,0.3759342218642987,-0.01614756393439457,-0.003818253297215236,-0.013193,-1.7022863192876707,0.5397610820566029,0.25060396483549935
238,2,0.686132,101,94,6,24,67,0.402432,0.3765866272394456,-0.01614756393439457,-0.003818253297215236,-0.01287,-1.7315924302100008,0.5446884946779621,0.24572338401025662
239,3,-0.647832,100,94,6,20,67,0.401497,0.37536113704336715,-0.01614756393439457,-0.003818253297215236,-0.013113,-1.7317852053475409,0.5487583024449522,0.2484075598597712
240,3,-0.504062,100,90,10,23,63,0.400369,0.3740164731105668,-0.018326605555058925,-0.004270484280431488,-0.013474,-1.7527450731468934,0.5503055587556319,0.24727986958469023
241,5,-0.64477,101,84,16,18,60,0.399736,0.3733442324371578,-0.018326605555058925,-0.004270484280431488,-0.013779,-1.7670736315149012,0.5607044092410688,0.2459285202781715
242,3,0.331695,100,90,10,23,63,0.40085,0.37466889566574235,-0.01536945731463146,-0.004270484280431488,-0.013424,-1.7532811028741244,0.5608355985614573,0.24873531493836568
243,5,0.197692,101,88,12,20,62,0.40134,0.3752415935411757,-0.016244457429622227,-0.004270484280431488,-0.013189,-1.7478750942252574,0.552093513124564,0.25164291549661816
244,3,-0.458324,100,90,10,23,63,0.400213,0.37390032995316,-0.018326605555058925,-0.004270484280431488,-0.013546,-1.7669330943331325,0.5527368848852878,0.2489645111816235
245,6,-0.475618,101,95,5,22,68,0.399827,0.3733818235023037,-0.015382032552993561,-0.004270484280431488,-0.013958,-1.7866684892522262,0.5566158635260645,0.2429745123508572
246,3,-0.279707,101,70,30,14,51,0.399627,0.3731831741504307,-0.015382032552993561,-0.004270484280431488,-0.014247,-1.784568177957728,0.5473567130406277,0.24503474655797694
247,5,0.0,100,88,12,19,62,0.399627,0.3731831741504307,-0.015382032552993561,-0.004270484280431488,-0.014247,-1.784568177957728,0.5473567130406277,0.24503474655797694
248,4,-0.13171,100,93,7,21,66,0.398746,0.3721520615444658,-0.015382032552993561,-0.004270484280431488,-0.014644,-1.785542465767868,0.5442760683804335,0.244323704540717
249,4,1.0,102,93,7,20,65,0.399606,0.37301883713659645,-0.012940534702783708,-0.004270484280431488,-0.014919,-1.8290221975046532,0.544349220807618,0.24030664458926068
250,4,0.301674,102,97,3,22,70,0.400286,0.37373398478066583,-0.010732465640618668,-0.0028460789707562707,-0.015181,-1.842571256727954,0.5449813180390525,0.23642727844039332
251,6,0.784742,102,97,3,23,70,0.401007,0.3745824325347787,-0.009124712559322854,-0.007805881318634428,-0.01515,-1.8822547973913846,0.5423240423108971,0.2297076823238885
252,6,0.71996,102,97,3,23,70,0.401745,0.37542828349072443,-0.010423782553908377,-0.007805881318634428,-0.015122,-1.9193730294302198,0.5389581234020618,0.22455812229152602
253,6,0.304902,102,91,9,21,64,0.402216,0.3759839704179311,-0.01676027712497097,-0.007805881318634428,-0.015219,-1.9287795798347505,0.5380819025111288,0.22044921394201153
254,6,-0.537353,102,89,11,24,62,0.40148,0.37508271128277226,-0.01620479864293985,-0.007805881318634428,-0.014978,-1.8999606236535205,0.5374539879480221,0.22809636976725425
255,3,0.774262,101,69,31,14,50,0.401654,0.37523969253305367,-0.01620479864293985,-0.007805881318634428,-0.014648,-1.906516668459346,0.5452923986276336,0.22570495884492411
256,2,-0.198043,102,91,9,22,64,0.401046,0.37457945911248447,-0.015364773936206387,-0.007805881318634428,-0.014331,-1.9170240068574038,0.5459056966858861,0.2233232817737267
257,5,-0.377263,102,75,25,18,55,0.400762,0.37426210710173496,-0.010589645136833845,-0.007805881318634428,-0.013936,-1.9056848443978571,0.541454465617925,0.22765488630447106
258,3,-0.502937,100,92,8,17,65,0.399993,0.37320001559846705,-0.010589645136833845,-0.007805881318634428,-0.01434,-1.9207047345296187,0.5434905345499637,0.2261848618060892
259,6,0.655967,102,92,8,24,65,0.400686,0.37398955477521,-0.010589645136833845,-0.007805881318634428,-0.014367,-1.9551058536881945,0.5437222947441385,0.2211290242656361
260,6,0.569777,102,94,6,20,67,0.401293,0.3747055657403999,-0.01193055505122027,-0.006234229928520826,-0.013982,-1.975324780144505,0.5402112185098542,0.21880825455689826
261,4,0.068565,100,96,4,18,69,0.401846,0.3753861431520054,-0.010060005638113647,-0.006234229928520826,-0.01341,-1.974617276220557,0.5391670670535434,0.2199113677446005
262,6,-0.523528,101,96,4,19,69,0.401337,0.3747833564222328,-0.013006877785798418,-0.006234229928520826,-0.013784,-1.9974307908322075,0.5423708961797572,0.21687130852129954
