,topic,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,satisfaction,activity,user_preference
177,5,-0.413647,100,90,6,13,77,0.438632,0.4137374675268201,0.012715130586915546,0.1340629768468033,-0.007317,-0.45384248469334526,0.5186176310679612,0.47810110105429043
178,5,-0.418783,100,90,6,13,77,0.438004,0.41306179574023455,0.01428029278179166,0.1340629768468033,-0.007663,-0.4496230149245057,0.517580181553398,0.47940676532613513
179,5,-0.327644,100,90,6,13,77,0.437411,0.41240870868993884,0.01731125440441209,0.1340629768468033,-0.007986,-0.44629801267647057,0.5164890980582525,0.4809387973649702
180,5,-0.332464,100,92,2,12,80,0.436844,0.4118536917650177,0.01748811042750602,0.13333031578629728,-0.008212,-0.44149352889365867,0.5154036067961165,0.48223944801074625
181,3,-0.275286,100,92,2,12,80,0.436276,0.4112817963401811,0.01748811042750602,0.13333031578629728,-0.008454,-0.4443954998907306,0.5146935873786407,0.48140566746674873
182,3,0.603751,100,92,2,12,80,0.436844,0.4118536917650177,0.01748811042750602,0.13333031578629728,-0.008212,-0.4381775057545001,0.51555436407767,0.48206634114528163
183,3,-0.327976,100,92,2,12,80,0.436276,0.4112817963401811,0.01748811042750602,0.13333031578629728,-0.008454,-0.4416349179135384,0.5142220601941746,0.4813057548762109
184,3,0.608919,100,92,2,12,80,0.436844,0.4118536917650177,0.01748811042750602,0.13333031578629728,-0.008212,-0.43536369117341417,0.5155225242718446,0.48192141992475457
185,3,0.488629,100,92,2,12,80,0.43734,0.41234388784344905,0.01733282471799097,0.13333031578629728,-0.00805,-0.430212730542603,0.5148410252427185,0.48328737373890157
186,3,0.522722,100,92,2,12,80,0.437847,0.4128340839218804,0.015004320966184087,0.13155318035727637,-0.007888,-0.42457549967498087,0.5147085174757281,0.4847436844185133
187,3,-0.58257,100,92,2,12,80,0.437255,0.4122621884970438,0.01733282471799097,0.13333031578629728,-0.008131,-0.43099955647109733,0.5124046640776698,0.4842269836094517
188,3,0.384411,100,92,2,12,80,0.437847,0.4128340839218804,0.015004320966184087,0.13155318035727637,-0.007888,-0.4268539226138004,0.5141622553398059,0.4848678564635125
189,3,0.559107,100,92,2,12,80,0.438366,0.41332428000031185,0.015004320966184087,0.13155318035727637,-0.007726,-0.4206885929250964,0.5141797310679611,0.4861999950981249
190,3,-0.739371,100,89,2,9,80,0.437883,0.4127523845754752,0.014793763399502833,0.1311542155269137,-0.007807,-0.416309342799114,0.5119181873786407,0.48705718316446794
191,3,-0.436125,100,89,2,9,80,0.437411,0.41218048915063854,0.01621271768391781,0.1311542155269137,-0.007888,-0.413695956835175,0.5097961873786407,0.48824733785702457
192,3,-0.488629,100,89,2,9,80,0.436948,0.411608593725802,0.015102712762150142,0.1311542155269137,-0.007969,-0.4107340668536678,0.5077522252427185,0.4894638911741767
193,3,0.881318,100,87,2,9,78,0.437366,0.41218048915063854,0.01621271768391781,0.1311542155269137,-0.007888,-0.4161374143825629,0.5096185310679612,0.4885353330026556
194,3,0.546249,100,89,2,9,80,0.437837,0.41275238457547525,0.014793763399502833,0.1311542155269137,-0.007807,-0.41947541197965027,0.5117220815533979,0.48778629404634494
195,3,-0.617889,100,89,2,9,80,0.437366,0.41218048915063854,0.01621271768391781,0.1311542155269137,-0.007888,-0.4157424921171907,0.5093962757281553,0.4885699037955359
196,3,-0.36186,100,89,2,9,80,0.436905,0.411608593725802,0.015102712762150142,0.1311542155269137,-0.007969,-0.41353125337817087,0.5076562378640777,0.4893061040463449
197,3,0.451267,100,89,2,9,80,0.437366,0.41218048915063854,0.01621271768391781,0.1311542155269137,-0.007888,-0.4163201314202421,0.5096611378640775,0.48860290040556825
198,3,-0.948007,100,89,2,9,80,0.436905,0.411608593725802,0.015102712762150142,0.1311542155269137,-0.007969,-0.4105270891271306,0.5074463349514563,0.48954581456414425
199,3,-0.582016,100,89,2,9,80,0.436454,0.4110366983009654,0.013892239083511133,0.1311542155269137,-0.00805,-0.40693016886707517,0.5053968621359224,0.49071166309974296
200,3,-0.369046,100,89,3,10,79,0.435953,0.41044638250012805,0.013689816857433668,0.13077816174655285,-0.008112,-0.4078182156631917,0.503753163106796,0.48979496581818954
201,1,0.591819,101,91,7,14,77,0.436471,0.41102567041728616,0.013689816857433668,0.13077816174655285,-0.008186,-0.43492097025866105,0.5061982097087379,0.4868823444589663
202,1,0.557767,100,89,3,10,79,0.437081,0.41176096453493327,0.013689816857433668,0.13077816174655285,-0.008267,-0.4343402100752737,0.5077248718446602,0.4873677813521701
203,1,0.598577,101,91,6,15,76,0.437658,0.41241439363950266,0.013689816857433668,0.13077816174655285,-0.008414,-0.4641029090073125,0.5099245660194174,0.4839742663538727
204,5,0.466318,100,89,3,10,79,0.438211,0.4129862890643392,0.011833710274699724,0.13077816174655285,-0.008657,-0.45990374147764695,0.5117916349514563,0.48518446344125143
205,1,0.621387,101,91,6,15,76,0.438801,0.413642825072333,0.018529166610949884,0.13077816174655285,-0.008806,-0.49098379084657895,0.5116702203883495,0.48227184208202806
206,5,0.187433,100,89,3,10,79,0.439345,0.41421767626255657,0.016892267837033,0.13077816174655285,-0.009046,-0.4892959632306134,0.5143789553398058,0.48276643722765916
207,1,0.685638,101,91,6,15,76,0.439951,0.4148798354691343,0.016892267837033,0.13077816174655285,-0.009199,-0.5237929848649177,0.513709667961165,0.47985381586843595
208,5,0.425839,100,89,3,10,79,0.440457,0.415374929079541,0.015952882127952102,0.13077816174655285,-0.009518,-0.519958329816374,0.5161441339805825,0.4810020840453507
209,1,0.573492,101,91,7,14,77,0.441009,0.41595398813948614,0.015952882127952102,0.12722037129005262,-0.009592,-0.5472197721788334,0.5168529145631068,0.47835955832904353
210,1,0.567171,100,90,7,13,77,0.441825,0.41677098160353837,0.020405232801892582,0.12652289461609287,-0.009915,-0.5563874634814224,0.5181522514563106,0.4778741214358397
211,1,-0.370325,100,90,7,13,77,0.440942,0.4158722887930809,0.015681325965284144,0.12652289461609287,-0.009511,-0.550371605645084,0.5175297563106795,0.4782217981348688
212,1,0.220439,100,90,7,13,77,0.441825,0.41677098160353837,0.020405232801892582,0.12652289461609287,-0.009915,-0.5539347638339422,0.5174371291262135,0.47751136027079116
213,1,0.73025,100,90,7,13,77,0.442656,0.4175879750675907,0.020985817326024135,0.12652289461609287,-0.010239,-0.5657975162351211,0.5181752067961164,0.4778656939277491
214,1,0.496881,100,90,7,13,77,0.443491,0.41839582040753664,0.02269571543384855,0.12652289461609287,-0.010553,-0.5739094495568963,0.5174037359223301,0.47835113082095293
215,1,0.168501,100,90,7,13,77,0.444164,0.41905987383660326,0.02353936890988286,0.12652289461609287,-0.010726,-0.5766724511865774,0.5161027252427184,0.47837314781124424
216,1,-0.745451,100,90,7,13,77,0.443243,0.4181611810261458,0.02269571543384855,0.12652289461609287,-0.010321,-0.5644488896661197,0.5149302388349513,0.47858127887920543
217,1,-0.282264,100,90,7,13,77,0.442336,0.41726248821568823,0.020912888092725443,0.12652289461609287,-0.009917,-0.5598432850400217,0.5145473203883494,0.4790825279083316
218,1,0.472656,100,90,7,13,77,0.443243,0.4181611810261458,0.02269571543384855,0.12652289461609287,-0.010321,-0.5675172031254354,0.5152837009708736,0.47877291771415686
219,1,0.686776,100,90,7,13,77,0.444164,0.41905987383660326,0.02353936890988286,0.12652289461609287,-0.010726,-0.5787230786888891,0.5162241233009709,0.4784939614034772
220,1,0.212848,100,89,5,12,77,0.444655,0.41955006991503463,0.023320441677301997,0.12681958495007906,-0.010887,-0.5737898590654703,0.5150344631067961,0.4794648351898851
221,2,-0.438628,101,91,2,11,80,0.444167,0.41897817449019803,0.023320441677301997,0.12681958495007906,-0.010807,-0.5584218740272451,0.5156423961165048,0.4826420563792055
222,3,-0.485252,100,89,5,12,77,0.443675,0.41848797841176666,0.023320441677301997,0.12681958495007906,-0.010645,-0.5671534182534881,0.5134171533980582,0.4816711825927977
223,3,0.839139,101,91,2,11,80,0.444164,0.41905987383660326,0.023320441677301997,0.12681958495007906,-0.010726,-0.5871597831238038,0.5145895271844659,0.4776151921397232
224,3,-0.35807,100,89,5,12,77,0.443681,0.4185696777581719,0.023320441677301997,0.12681958495007906,-0.010564,-0.5935712384724356,0.5128624203883494,0.47712975524651935
225,3,0.316231,101,91,2,11,80,0.444168,0.41913118437968233,0.023320441677301997,0.12681958495007906,-0.010655,-0.6011551584574271,0.5143483165048542,0.47395711668125506
226,3,0.674824,100,87,4,10,77,0.444623,0.41962138045811365,0.023320441677301997,0.12681958495007906,-0.010817,-0.5999649054719901,0.5155386747572815,0.474047073509734
227,3,0.471949,101,91,2,11,80,0.445133,0.4201932758829503,0.023320441677301997,0.12681958495007906,-0.010898,-0.6115987218947658,0.5160182504854369,0.4716790876413413
228,3,0.458141,100,89,5,12,77,0.445622,0.42068347196138167,0.023320441677301997,0.12681958495007906,-0.01106,-0.6034560981363074,0.5168104660194174,0.472711033531309
229,3,0.681429,101,91,2,11,80,0.446073,0.4211783992046465,0.02408671946340512,0.12681958495007906,-0.011217,-0.6207091589941471,0.5176473475728155,0.4700987250091947
230,3,-0.579515,100,91,4,13,78,0.445236,0.4201980070477839,0.020932836362181736,0.12626193811943653,-0.011055,-0.6272622303048268,0.5149770058252425,0.4708922133587092
231,3,-0.676498,101,93,2,13,80,0.444722,0.41952276617155804,0.01939260949783094,0.12626193811943653,-0.010753,-0.610346615385733,0.5125926368932039,0.4744568735404673
232,2,-0.423861,100,91,4,13,78,0.443962,0.41862395606380176,0.01939260949783094,0.12626193811943653,-0.01051,-0.6119744956041795,0.5121347883495145,0.4751007527071339
233,4,-0.74913,101,90,2,11,79,0.44349,0.41805322956164465,0.020852329736485434,0.12626193811943653,-0.01059,-0.6222650399466331,0.5130102689320388,0.47152875756150286
234,2,-0.597175,100,91,4,13,78,0.442747,0.4171543716144431,0.021408758959693023,0.12626193811943653,-0.010347,-0.6242807403188014,0.5128312271844659,0.4723964653284932
235,3,0.495711,101,93,2,13,80,0.443248,0.4178238278276629,0.022957665522236863,0.12626193811943653,-0.010655,-0.6361705030857917,0.5157576796116504,0.4694838439692699
236,2,-0.796779,100,91,4,13,78,0.44252,0.41692491464891523,0.023233177621845662,0.12626193811943653,-0.010413,-0.6384892727783484,0.5147905689320388,0.47063676581393
237,4,0.276336,100,91,4,13,78,0.443226,0.4177783731114365,0.025422814757185424,0.12626193811943653,-0.0107,-0.6340903544773776,0.5147692834951456,0.47224815337056436
238,3,-0.612968,101,93,2,13,80,0.44272,0.4171051650044298,0.023871971156395264,0.12626193811943653,-0.010396,-0.6187632780156731,0.5124347980582523,0.4761316485161955
239,2,0.410948,100,91,4,13,78,0.443461,0.4180039714858724,0.02330666406006111,0.12626193811943653,-0.010639,-0.6177585243425339,0.5137987621359223,0.4755471112508233
240,3,0.520785,101,87,4,9,78,0.443821,0.41833076887149334,0.023115279257610463,0.12560682609594676,-0.010639,-0.6239484071052409,0.5150416184466019,0.473748812221697
241,3,-0.625102,101,87,4,9,78,0.443461,0.4180039714858724,0.023115279257610463,0.12560682609594676,-0.010639,-0.6164807042049935,0.5138401048543689,0.47600381416344456
242,4,-0.921201,101,88,4,11,77,0.443019,0.4175811999416691,0.024653495737463272,0.12560682609594676,-0.010572,-0.6290936474377721,0.5131612844660194,0.47406206659062916
243,4,-0.26891,101,87,4,9,78,0.442745,0.41732927834546096,0.024838750807894727,0.12560682609594676,-0.010498,-0.6320991131635479,0.5131517320388349,0.47243871040130875
244,4,0.48327,100,91,4,13,78,0.443514,0.4181233122941553,0.024241995838709812,0.12560682609594676,-0.010682,-0.6197288265076685,0.5136685223300971,0.4745215181682991
245,4,0.328052,100,91,4,13,78,0.444282,0.41889848000935714,0.024241995838709812,0.12560682609594676,-0.010885,-0.6112661902617138,0.5147332067961164,0.4765590201100466
246,4,-0.513342,101,87,4,9,78,0.443997,0.41864542729098286,0.024241995838709812,0.12560682609594676,-0.010812,-0.6174502626108477,0.5141657941747572,0.47541289389645436
247,4,-0.674537,100,92,5,16,76,0.443158,0.41774673448052535,0.024241995838709812,0.12560682609594676,-0.01057,-0.6407168043584205,0.5126375009708737,0.47201483564402713
248,2,0.565422,101,87,4,9,78,0.443496,0.41807353186614626,0.024241995838709812,0.12560682609594676,-0.01057,-0.6484102517170728,0.5132064262135921,0.4708995607249333
249,4,0.741381,100,91,4,13,78,0.444299,0.41889052533019855,0.024807451072984585,0.12560682609594676,-0.010731,-0.6293810934214956,0.5134329757281553,0.4735431448673281
250,4,0.630137,100,89,2,9,80,0.444814,0.41946242075503515,0.02127260219439456,0.12434923573758756,-0.010974,-0.6168269299194151,0.5138135708737864,0.4757453470837121
251,3,-0.683732,100,89,2,9,80,0.444299,0.41889052533019855,0.024617329783547463,0.12434923573758756,-0.010731,-0.6052917433036037,0.5114348514563107,0.47720165776332374
252,3,-0.607657,100,89,2,9,80,0.443794,0.41831862990536195,0.027883996757297923,0.12434923573758756,-0.010489,-0.5950821419836776,0.5087695844660194,0.4790765470837121
253,3,-0.626582,100,89,2,9,80,0.443299,0.4177467344805253,0.027883996757297923,0.12434923573758756,-0.010246,-0.5845980336780836,0.506198285436893,0.48092102017663857
254,3,-0.822925,100,89,2,9,80,0.442814,0.4171748390556887,0.027883996757297923,0.12434923573758756,-0.010003,-0.5708857369605617,0.5032554135922329,0.48283005776332377
255,1,-0.666473,100,89,2,9,80,0.442339,0.4166029436308521,0.02291881730861461,0.12434923573758756,-0.009761,-0.5553567829545515,0.503391349514563,0.4847718053361393
256,1,0.242214,100,89,2,9,80,0.442814,0.4171748390556887,0.027883996757297923,0.12434923573758756,-0.010003,-0.5609836123119255,0.5024803999999998,0.48270128138791923
257,1,0.354389,100,89,2,9,80,0.443274,0.417725487766062,0.027883996757297923,0.12434923573758756,-0.010267,-0.5692409399748937,0.5018343271844659,0.4807595338151037
258,1,-0.361184,100,89,2,9,80,0.442789,0.4171535923412254,0.027883996757297923,0.12434923573758756,-0.010024,-0.5608002299286615,0.5027272640776698,0.48270128138791923
259,1,0.654734,100,89,2,9,80,0.443274,0.417725487766062,0.027883996757297923,0.12434923573758756,-0.010267,-0.5760556656128962,0.5025720320388347,0.4807595338151037
260,1,-0.594314,100,87,4,9,78,0.442789,0.41707189299482017,0.027938064507087638,0.12421508770287353,-0.010105,-0.5679889718447989,0.5038596368932038,0.4822943736209289
261,4,0.340817,100,87,4,9,78,0.443106,0.41751931489837174,0.03010142982557925,0.12421508770287353,-0.010063,-0.5640855824860866,0.5058220533980581,0.4827366506010005
262,4,-0.163462,100,87,4,9,78,0.442796,0.4170946061644709,0.03010142982557925,0.12421508770287353,-0.010044,-0.5659577184701609,0.5042829970873784,0.4820401597625573
263,4,-0.276336,101,91,6,14,77,0.442177,0.41647430385424455,0.03010142982557925,0.12421508770287353,-0.009676,-0.5723335919868816,0.5040394902912619,0.4793444981120718
264,5,-0.505577,100,87,4,9,78,0.44176,0.41589544265331035,0.03010142982557925,0.12421508770287353,-0.009588,-0.5789700359253077,0.5003152815533979,0.4773592227416068
265,5,-0.476385,100,87,4,9,78,0.441354,0.4153169837241204,0.02936052263411235,0.12223448255879929,-0.009501,-0.58522329710526,0.4974397922330096,0.47540448991925965
266,5,-0.611673,100,87,4,9,78,0.440957,0.41473666084400584,0.02710683788003913,0.10815066557361507,-0.009412,-0.5932524155816696,0.49663891165048535,0.4733846242234668
267,5,0.505686,100,87,4,9,78,0.441353,0.415315523422583,0.02936052263411235,0.12223448255879929,-0.009499,-0.5866145390338071,0.49952932621359203,0.47537001327132916
268,4,-0.377196,101,91,6,14,77,0.440735,0.4146851569067629,0.026540538671524352,0.12223448255879929,-0.009153,-0.5951566025721026,0.49982578058252425,0.4728908063134003
269,5,0.44488,100,87,4,9,78,0.441141,0.41526318174065613,0.027383660154752083,0.12421508770287353,-0.00924,-0.589316891715775,0.5032148135922329,0.4748125766762005
270,5,-0.345065,100,91,6,14,77,0.44046,0.4146114587376702,0.025196544278353283,0.1257126156465597,-0.008858,-0.5934916991429594,0.5000590844660193,0.4739090628574303
271,5,-0.534977,100,91,6,14,77,0.439741,0.4139158011404138,0.02131545048449795,0.1257126156465597,-0.008489,-0.5999667470393996,0.49936160097087373,0.47318075643887586
272,5,0.314661,100,91,6,14,77,0.440404,0.4145604907294261,0.025196544278353283,0.1257126156465597,-0.008872,-0.5961372504266704,0.5025252048543689,0.4740650881648737
273,5,-0.412746,100,91,6,14,77,0.439716,0.41389311021534564,0.02131545048449795,0.1257126156465597,-0.008495,-0.6011625782799604,0.49929554174757274,0.47328136074308286
274,5,0.503964,100,91,6,14,77,0.440427,0.4145815932067841,0.025196544278353283,0.1257126156465597,-0.008866,-0.5950130893317404,0.5024856922330097,0.4739693642274411
275,5,0.367933,100,91,6,14,77,0.441114,0.4152386066744985,0.02728717073008735,0.1257126156465597,-0.009247,-0.5905443374493241,0.5057379194174756,0.4747965516276568
276,5,-0.325114,100,91,6,14,77,0.440438,0.4145914989820208,0.025196544278353283,0.1257126156465597,-0.008864,-0.594489046338213,0.5024468747572816,0.47386107833747343
277,5,-0.492577,100,91,6,14,77,0.43973,0.413905650270262,0.02131545048449795,0.1257126156465597,-0.008492,-0.6004647876219239,0.4991808155339805,0.47311354638493835
278,5,0.323636,100,91,6,14,77,0.440395,0.4145524161394114,0.025196544278353283,0.1257126156465597,-0.008875,-0.5965214262303381,0.5023331611650484,0.4739815637635792
279,5,0.659228,100,91,6,14,77,0.441156,0.4152768179918447,0.02728717073008735,0.1257126156465597,-0.009236,-0.5884875783554729,0.5051835718446601,0.4746956817571067
280,5,0.625636,100,87,8,11,76,0.44172,0.4159304127630865,0.02705334532635079,0.12334983873993152,-0.009721,-0.5765247003619454,0.5102944504854368,0.4757812475338057
281,1,0.615939,101,88,9,13,75,0.442051,0.41630657011244354,0.02774938898584751,0.12334983873993152,-0.00977,-0.5996855353781266,0.5110685970873785,0.4714590242328348
282,5,-0.855386,101,94,2,15,79,0.441212,0.4154509157685741,0.028359973590062464,0.12334983873993152,-0.009161,-0.6348771462276414,0.5086397737864078,0.4658885906351309
283,2,0.505744,100,87,8,11,76,0.441688,0.4160257034973623,0.027429517965527117,0.12334983873993152,-0.009569,-0.6389431522794213,0.5065205718446602,0.4652640005865871
284,1,0.387712,101,88,9,13,75,0.441791,0.41616340703140997,0.022045216302490744,0.12334983873993152,-0.009593,-0.6535331218587094,0.5086874825242718,0.4609797460931053
285,4,-0.578192,101,94,2,15,79,0.44099,0.4153161011286666,0.02812785756430974,0.12334983873993152,-0.00903,-0.674379772473596,0.509563954368932,0.45743563567609835
286,2,-0.447433,100,87,8,11,76,0.440413,0.41466250635742474,0.029057688825877854,0.12334983873993152,-0.008545,-0.6707825638004568,0.5122794621359221,0.45852961876671333
287,1,0.480145,101,88,9,13,75,0.440525,0.4148092377302971,0.029057688825877854,0.12334983873993152,-0.008551,-0.6888469123117836,0.5115869699029125,0.4547478898776128
288,4,-0.85685,101,94,2,15,79,0.439692,0.4138946836492282,0.021778162135585637,0.12334983873993152,-0.008004,-0.7193142202972206,0.5113101854368932,0.4513498316251856
289,2,-0.36161,100,87,8,11,76,0.439127,0.4132410888779864,0.021486064576755705,0.12334983873993152,-0.007519,-0.7164070032907481,0.5138108650485435,0.45242020063813054
290,1,0.402734,101,92,2,12,80,0.439356,0.41355445307305294,0.02151687211835419,0.12308775322144504,-0.007855,-0.7322751081797911,0.5099474174757281,0.44853670549249947
291,2,-0.506751,100,93,4,15,78,0.438698,0.4127710458454198,0.02151687211835419,0.12308775322144504,-0.00766,-0.7363762116749368,0.5108053776699027,0.4479437526338156
292,2,-0.341881,101,92,2,12,80,0.43811,0.4121173554264317,0.019458929758863278,0.12308775322144504,-0.007337,-0.7263525260877893,0.5109832485436893,0.45153154608041746
293,2,0.191675,100,93,4,15,78,0.438775,0.4129003274293926,0.019458929758863278,0.12308775322144504,-0.007512,-0.7248583467134633,0.5105321067961165,0.4519179245485944
294,4,-0.558424,101,92,2,12,80,0.438317,0.4123730607100561,0.017354225209000502,0.12308775322144504,-0.007121,-0.7376583433443004,0.5091970456310679,0.44743964145797954
295,2,-0.322778,100,93,4,15,78,0.437644,0.4115774602747494,0.017354225209000502,0.12308775322144504,-0.006938,-0.740237205597344,0.5101018135922329,0.44689832387437656
296,4,-0.541866,101,92,2,12,80,0.437226,0.41109237538683635,0.015169223490656109,0.12073159018493197,-0.006591,-0.7524798140381669,0.5093981475728155,0.44390962564550823
297,2,0.395227,100,93,4,15,78,0.437896,0.4118831741014024,0.015169223490656109,0.12073159018493197,-0.006779,-0.7493988574300608,0.5105707048543688,0.44453069360667324
298,4,0.393175,101,92,2,12,80,0.438276,0.4123289536997815,0.017354225209000502,0.12308775322144504,-0.007101,-0.7406447577363484,0.509339327184466,0.4488361699820778
299,2,-0.360837,100,93,4,15,78,0.437604,0.4115358756411138,0.017354225209000502,0.12308775322144504,-0.006915,-0.7435276902637024,0.5099141504854369,0.4482691437684856
300,4,-0.412028,101,93,2,13,80,0.437137,0.41101975408134483,0.015533060528753199,0.1110396168009537,-0.006525,-0.7463429641247927,0.5104197407766989,0.445608223380136
