,topic,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,satisfaction,activity,user_preference
164,1,0.761924,101,89,7,14,75,0.462595,0.4386625523673702,0.008246338824268989,0.15191711514410175,0.009163,-1.1894420997724184,0.504152506561378,0.20264103805805647
165,1,0.450129,101,89,3,11,78,0.463295,0.4394140013133865,0.009131459995830888,0.15191711514410175,0.009066,-1.204674064710742,0.5055780220953586,0.2010562472072009
166,2,0.649722,101,90,2,12,78,0.463864,0.4399105646663782,0.009131459995830888,0.14603623491614606,0.008749,-1.2265782588207745,0.5065545424837081,0.19950809202920736
167,5,-0.515348,101,88,8,12,76,0.463248,0.43928638463008285,0.009131459995830888,0.14603623491614606,0.008975,-1.246472617021716,0.5077665104448732,0.1984817836149679
168,1,0.671714,101,89,5,14,75,0.464164,0.4401850774405403,0.00838751643085329,0.15112326514220698,0.00857,-1.279821471440733,0.5079790327749703,0.1976949394518228
169,3,-0.683732,102,92,3,14,78,0.46331,0.43936808397648797,0.00838751643085329,0.15112326514220698,0.008246,-1.3053368694505467,0.5093594405419604,0.19608416297660977
170,3,0.385644,101,92,2,13,79,0.463797,0.43992868208169056,0.007977079589114056,0.14812188181446795,0.008154,-1.3151767598819266,0.5075693696681741,0.19405638069505643
171,5,-0.485776,101,88,7,12,76,0.463339,0.4393883737808366,0.007992083691781017,0.14812188181446795,0.008301,-1.3339196467057823,0.5086234589885624,0.19290122923874575
172,1,0.904345,101,88,4,13,75,0.464048,0.4401236678984837,0.013681724023851831,0.14812188181446795,0.00822,-1.3748922807595656,0.5088438609303101,0.19310989817078456
173,1,-0.553703,101,90,2,11,79,0.463204,0.4393066744344314,0.013681724023851831,0.14812188181446795,0.008382,-1.3601687505761784,0.5113996599594361,0.19602251953000785
174,5,-0.323636,101,88,3,10,78,0.462748,0.43879465081168634,0.012343148621276265,0.14812188181446795,0.008522,-1.3700581851564184,0.5108052512215722,0.1944594772964859
175,3,0.872714,101,86,9,12,74,0.46307,0.439110427092151,0.012343148621276265,0.14812188181446795,0.008349,-1.382616995843175,0.5110741883154883,0.19347340557256673
176,2,-0.511811,102,91,3,13,78,0.462252,0.43822313563272747,0.007783556902005402,0.14812188181446795,0.008118,-1.4023646623977895,0.5133589961165047,0.19321209521195643
177,2,0.321805,101,85,11,12,73,0.462646,0.4386694330269211,0.012343148621276265,0.14202405140395796,0.007751,-1.4151492239686299,0.5140854320388349,0.19112071365855837
178,2,-0.605054,101,89,5,13,76,0.462038,0.43797371526757833,0.01904260022597458,0.14202405140395796,0.008194,-1.3857625482782305,0.5165362553398057,0.1964795893867137
179,4,0.469762,102,89,4,12,77,0.462632,0.43866243687492235,0.01904260022597458,0.14373598122421835,0.008322,-1.4025938088767147,0.5135077320388349,0.19357606595335095
180,2,0.587811,101,92,4,15,77,0.463117,0.4391526329533537,0.018820106400676755,0.14056105364982502,0.007836,-1.4367713805763742,0.5104416980582523,0.19089121209603765
181,2,0.398039,101,87,2,8,79,0.463228,0.43923055417348256,0.018820106400676755,0.14056105364982502,0.007751,-1.4435978784053929,0.5090381330097087,0.1900789975329309
182,5,0.37575,101,91,2,12,79,0.463732,0.43966413464028653,0.016015555948382516,0.14056105364982502,0.007372,-1.4323641336797028,0.5102313650485436,0.19464086937759106
183,5,-0.418783,101,91,8,15,76,0.463256,0.43919600856528584,0.018820106400676755,0.14056105364982502,0.008003,-1.4495351424195284,0.5111139359223301,0.19208966932759935
184,1,0.618043,101,90,3,13,77,0.463701,0.4397175939534577,0.017378870544008586,0.14056105364982502,0.007872,-1.4733399349622933,0.5090106300970872,0.18911349219822662
185,2,0.705509,101,87,2,8,79,0.463775,0.43974513240463253,0.017378870544008586,0.14056105364982502,0.007738,-1.4856831428577815,0.5065495961165049,0.18814261841181887
186,5,-0.66126,101,88,9,13,75,0.463355,0.439351019186223,0.017372339492184984,0.14056105364982502,0.008318,-1.5075424610288122,0.507760381553398,0.1869478049948825
187,2,-0.273912,102,85,5,9,76,0.462883,0.4388729348112848,0.017372339492184984,0.14056105364982502,0.008306,-1.5132586033374515,0.5098886466019417,0.18583674227643593
188,3,-0.58257,102,91,2,12,79,0.462461,0.43830103938644827,0.017372339492184984,0.14056105364982502,0.008063,-1.5378778691499453,0.5126990582524271,0.18522364380911507
189,5,0.424284,101,91,2,12,79,0.463043,0.43880953006911444,0.017293342258015397,0.14056105364982502,0.007758,-1.5257203194450604,0.5125278699029127,0.189612362255717
190,5,-0.657563,101,89,8,13,76,0.462518,0.43820910543335745,0.016843214262412563,0.1384029256220566,0.007972,-1.5438181291493849,0.5145069,0.187405131088375
191,1,-0.422996,101,90,6,14,76,0.461921,0.43745921811475075,0.016843214262412563,0.1384029256220566,0.008039,-1.5292739807532179,0.5153049514563107,0.19284857817575363
192,3,0.825233,101,92,3,17,75,0.462425,0.4380427361314276,0.016843214262412563,0.1384029256220566,0.007646,-1.5451801940509882,0.5128477796116504,0.19256035951004005
193,3,0.339565,101,88,3,10,78,0.462719,0.4384073697922313,0.016001710962960086,0.1384029256220566,0.007683,-1.5514616047483811,0.509252266990291,0.1927841061119818
194,3,-0.583519,101,87,8,11,76,0.462333,0.4379256294145022,0.016001710962960086,0.1384029256220566,0.007692,-1.5430565277968538,0.5099220194174757,0.19473467601489441
195,1,0.672398,101,90,3,13,77,0.462753,0.43841582549293345,0.014999084941107849,0.1384029256220566,0.00753,-1.5687404102956983,0.5080491961165047,0.19147554931586527
196,2,0.737407,101,86,13,15,71,0.462862,0.4384975248393388,0.014999084941107849,0.13716376706322647,0.006963,-1.6029309235010525,0.5083436611650485,0.18922616193722452
197,3,0.578006,101,87,8,12,75,0.463208,0.43888280024397663,0.014978595112894426,0.13716376706322647,0.00686,-1.6154796988211209,0.5092942504854369,0.18891446484984586
198,1,0.652098,101,87,5,13,74,0.463671,0.43953639501521846,0.011046177752254808,0.13716376706322647,0.00686,-1.636650011000193,0.5095366883495146,0.18673873125453072
199,2,-0.31653,102,91,5,15,76,0.462802,0.438593764637505,0.013869755490494693,0.13716376706322647,0.006499,-1.6541761241319966,0.5149314699029124,0.18555016499239482
200,2,0.493369,102,80,18,13,67,0.463476,0.43932905875515205,0.013510878054027755,0.1360565089624796,0.006903,-1.6309539249572393,0.506547386407767,0.1902006267202521
201,4,-0.586967,102,92,2,13,79,0.462981,0.43871172439622164,0.012509457667219429,0.1360565089624796,0.006705,-1.6093719509291506,0.510833172815534,0.19433141506976667
202,5,-0.526016,101,89,8,13,76,0.462504,0.43815823358662764,0.012509457667219429,0.1360565089624796,0.006966,-1.6234443442122588,0.510782708737864,0.19384422723805148
203,1,0.477597,101,88,8,12,76,0.463035,0.4388935277042747,0.008991637148665943,0.1360565089624796,0.006885,-1.6349646934033726,0.5113363514563106,0.1925468463025133
204,1,0.621387,101,87,9,14,73,0.463723,0.43971052116832693,0.010901740956450726,0.1360565089624796,0.006724,-1.6527643090321287,0.5112471155339806,0.19235630505442036
205,1,0.319374,102,90,5,14,76,0.464409,0.44046166664832775,0.010901740956450726,0.1360565089624796,0.006951,-1.6387482919285687,0.5107621466019417,0.1960542405722197
206,4,0.378192,102,90,7,14,76,0.464989,0.44117039346749287,0.010901740956450726,0.1360565089624796,0.007381,-1.6604163328501285,0.5087823320388348,0.19302755707707409
207,1,0.38217,101,84,4,7,77,0.465415,0.4415788901995191,0.010901740956450726,0.1360565089624796,0.007462,-1.6647855125286057,0.508488740776699,0.19247095610620032
208,1,0.382328,101,87,4,10,77,0.465884,0.4421507856243557,0.010901740956450726,0.1360565089624796,0.007381,-1.674063202050239,0.5086765339805824,0.19244018305155447
209,1,0.684575,101,73,19,8,65,0.466285,0.44255928235638187,0.010901740956450726,0.1360565089624796,0.007301,-1.688788263757835,0.508425645631068,0.19125673215002878
210,5,-0.486179,102,86,13,14,72,0.465914,0.44215001088984324,0.01074060523702504,0.13584862757652863,0.007195,-1.682412200743503,0.5093910757281553,0.19480605674549806
211,3,0.738887,101,93,3,18,75,0.466467,0.44276757813216605,0.009844650026182594,0.13584862757652863,0.006512,-1.7031329807762803,0.5108905572815534,0.19283680868724562
212,3,0.555092,101,91,4,14,77,0.466908,0.44332751978897894,0.006717472347051003,0.14795754868140776,0.006136,-1.7266557218233012,0.5110474233009709,0.19010285941540092
213,2,0.630976,101,89,2,11,78,0.467047,0.4434528088413333,0.005762968417785461,0.14795754868140776,0.005774,-1.7423095449300976,0.510252422330097,0.18766920343874435
214,5,-0.379019,101,84,10,10,74,0.466617,0.44304431210930717,0.00441569781881784,0.14795754868140776,0.006179,-1.7565147594295045,0.5124247097087379,0.18572745586592884
215,4,-0.631143,101,88,2,9,79,0.466269,0.4426358153772811,0.00441569781881784,0.14795754868140776,0.00626,-1.7596076857696044,0.5135848252427184,0.18522657334165699
216,5,-0.521338,101,89,2,10,79,0.465833,0.4422273186452549,0.005691133482631847,0.14795754868140776,0.006179,-1.766977975583799,0.513852372815534,0.1839958876458641
217,5,-0.484107,101,92,4,15,77,0.4652,0.4415173842952681,0.005691133482631847,0.14795754868140776,0.006396,-1.7865828385854174,0.5133301475728156,0.18255858894036242
218,2,0.524332,101,89,4,12,77,0.465531,0.4418347607173402,0.005691133482631847,0.14795754868140776,0.005902,-1.8036280309763868,0.5109297582524273,0.18143409767822657
219,2,0.209894,101,91,4,14,77,0.466063,0.4424382344028198,0.005691133482631847,0.14795754868140776,0.005367,-1.8135461221585056,0.5101171339805826,0.17981018214424596
220,2,-0.552637,101,90,2,11,79,0.465781,0.4422932508970011,0.006241092799775939,0.14759705635084247,0.005709,-1.7971585135281842,0.5154400456310678,0.18320824039667316
221,5,0.463693,101,91,2,12,79,0.466344,0.4429331807185629,0.006241092799775939,0.14759705635084247,0.005501,-1.7782720040437774,0.5163904737864076,0.18698022364910033
222,5,-0.33644,101,89,2,10,79,0.465797,0.4424055590275844,0.006241092799775939,0.14759705635084247,0.005625,-1.7903059529422978,0.5157692378640776,0.18413481588211003
223,5,0.272478,101,90,3,12,78,0.466476,0.4431288131999287,0.006241092799775939,0.14759705635084247,0.005293,-1.7780388165713066,0.5157754368932038,0.18818806410217478
224,2,0.510748,101,91,3,13,78,0.467022,0.44363343966061886,0.004167733418325126,0.14759705635084247,0.004793,-1.7965521348998807,0.5107614922330096,0.18624631652935922
225,2,-0.509061,101,91,3,13,78,0.466476,0.4431288608561617,0.006241092799775939,0.14759705635084247,0.005293,-1.7779892451221349,0.5156156796116504,0.19027895439343692
226,3,0.912909,101,88,3,13,75,0.466625,0.4433505857823775,0.006241092799775939,0.14759705635084247,0.004865,-1.810200096677074,0.5128112378640777,0.18841360442371938
227,3,0.822925,101,88,3,13,75,0.466785,0.4435746145690843,0.006241092799775939,0.14759705635084247,0.00444,-1.8399065275747468,0.5084116844660195,0.18730444978115002
228,3,0.948007,101,89,2,13,76,0.467118,0.44398311130111046,0.006727113700592055,0.14759705635084247,0.004035,-1.864370830599785,0.5065890300970873,0.18499059021608985
229,5,-0.345863,101,89,2,10,79,0.466576,0.4434544414315803,0.006727113700592055,0.14759705635084247,0.004159,-1.8768240656910935,0.5080873805825242,0.18362335856560444
230,5,-0.417461,101,89,3,11,78,0.466231,0.44303215785302363,0.00667951982729254,0.14629853795898043,0.00455,-1.8815194918750389,0.510172,0.18279283510282127
231,3,0.64617,101,89,6,15,74,0.466331,0.4431036077690479,0.0066976925717292645,0.14629853795898043,0.004135,-1.912534028970508,0.5097746213592234,0.1806707321901999
232,3,0.636408,101,89,5,15,74,0.466427,0.4432020761229002,0.007276088264785659,0.14629853795898043,0.003585,-1.9412352044866892,0.5092231398058252,0.17758048008664004
233,3,-0.75843,102,82,16,13,69,0.465781,0.44246678200525313,0.007276088264785659,0.14508447428284185,0.003504,-1.9616448157683257,0.5155248737864075,0.1767126807069205
234,3,0.509756,101,83,14,12,71,0.466026,0.4427709213668559,0.007276088264785659,0.14649252111114916,0.002997,-1.9774230172540568,0.5141061582524271,0.17457244672633795
235,1,-0.21225,101,86,2,7,79,0.465725,0.442444123981235,0.007276088264785659,0.14649252111114916,0.002835,-1.9739179624401406,0.5151815728155338,0.17617930849818264
236,5,-0.423381,101,89,3,11,78,0.46539,0.4420228032842185,0.007296156022811358,0.14508447428284185,0.003227,-1.9785824735078756,0.5131289330097087,0.17557707919930915
237,3,-0.374142,101,87,6,11,76,0.465412,0.4420332050494268,0.007296156022811358,0.14508447428284185,0.00356,-1.9656664923341138,0.5156475368932038,0.17952665007309557
238,3,0.346406,101,83,14,12,71,0.465677,0.4423650439637439,0.007296156022811358,0.14649252111114916,0.00308,-1.9766578390758032,0.517676767961165,0.17718243041290138
239,1,-0.631985,101,90,4,13,77,0.465048,0.4415480504996916,0.006805872972077143,0.14649252111114916,0.003404,-1.9376019170919843,0.5186236281553398,0.18155136245173634
240,2,0.270791,101,89,3,11,78,0.465397,0.441802584869174,0.00436736787208211,0.14636789470773906,0.003008,-1.9453572832540906,0.5137745174757281,0.1793124779857169
241,3,0.661189,101,87,9,14,73,0.465629,0.442030511722057,0.007691289348745343,0.14636789470773906,0.002425,-1.970443839990876,0.5104890485436894,0.17668792340103512
242,2,-0.305768,102,80,14,9,71,0.465077,0.4415403156436256,0.0038504407741412543,0.14636789470773906,0.002101,-1.980590747985648,0.5194529067961163,0.1747412806825885
243,1,0.805534,101,79,19,15,64,0.465455,0.442030511722057,0.0014219458411661365,0.14636789470773906,0.001454,-2.0127599517535626,0.518769527184466,0.17196862825540407
244,5,0.699321,102,86,2,7,79,0.465775,0.44243900845408307,0.0014219458411661365,0.14636789470773906,0.001211,-2.0141368871201513,0.5191720514563105,0.17148319136220022
245,5,-0.54317,101,90,2,11,79,0.465386,0.4420562120641515,0.0014219458411661365,0.14636789470773906,0.001641,-2.0288329663696505,0.5179967669902912,0.16920128942045262
246,5,-0.342723,101,87,5,11,76,0.464951,0.4416104898021813,0.0028029033330942313,0.14636789470773906,0.002171,-2.0389889878313547,0.5132939737864077,0.16764028611948176
247,4,0.712844,102,87,7,11,76,0.465646,0.44237646562059546,0.00452826348727169,0.14636789470773906,0.002383,-2.0579605574744786,0.512985685436893,0.16710391427482155
248,1,0.770326,101,92,9,18,74,0.466392,0.4431117597382425,0.00452826348727169,0.14636789470773906,0.001493,-2.11293620472367,0.511901059223301,0.16269178854666622
249,1,-0.824087,102,90,4,13,77,0.465744,0.4425398643134059,0.00452826348727169,0.14636789470773906,0.001089,-2.1515191873727684,0.515615831067961,0.16089562340103516
250,1,-0.909202,101,88,3,10,78,0.465421,0.44229476627419023,0.005596849053395349,0.14520520062081776,0.001332,-2.130124235559122,0.5178568679611649,0.1638082447602585
251,3,-0.58703,101,87,6,11,76,0.465487,0.44236782596178115,0.0028511766815648744,0.14520520062081776,0.001727,-2.1091050893637853,0.521249386407767,0.16779219718744295
252,3,0.599391,101,92,2,14,78,0.465715,0.44265936344400836,0.005675009433966316,0.14520520062081776,0.001207,-2.1335245277456627,0.5164041524271844,0.16578166773760472
253,5,-0.372775,101,87,5,11,76,0.465299,0.4422175408886119,0.0052196156398383355,0.14520520062081776,0.00174,-2.1443680145930197,0.5137230854368932,0.16421148443663386
254,3,0.465264,102,92,4,15,77,0.466077,0.4431024738343772,0.007487619710592424,0.14520520062081776,0.001997,-2.129265899370039,0.509854727184466,0.16779894463080863
255,2,-0.476402,101,90,8,14,76,0.465733,0.44267117817088225,0.007470371673517724,0.14520520062081776,0.002658,-2.1093739794913984,0.5113703611650484,0.17252075045605134
256,1,0.848371,101,92,2,14,78,0.466365,0.4432430735957188,0.005255975928405092,0.14520520062081776,0.002092,-2.1412996032254097,0.5065604310679611,0.1700593262811662
257,5,-0.305948,101,84,4,7,77,0.46625,0.44311937658670064,0.005255975928405092,0.14520520062081776,0.002131,-2.1427467753029528,0.5063887485436893,0.1694945373275524
258,1,0.374493,101,88,3,10,78,0.466383,0.44320426759967946,0.004561631514848975,0.14520520062081776,0.001891,-2.151606650665682,0.5059793417475728,0.16852366354114465
259,2,0.730924,101,87,3,10,77,0.466638,0.4433676662924898,0.005371259732096202,0.14520520062081776,0.001568,-2.1704875666975463,0.506488591262136,0.1658906941775881
260,2,0.933613,101,86,9,11,75,0.467103,0.4438578623709212,0.005451207163999765,0.14578254841369803,0.001082,-2.212444392814255,0.5065428669902913,0.16405548252710264
261,2,-0.514124,102,87,4,10,77,0.46662,0.4433676662924898,0.00990719774497258,0.14578254841369803,0.000759,-2.2300531593973187,0.5126742116504853,0.16322691633062528
262,2,0.645491,101,89,4,12,77,0.46698,0.443776163024516,0.00990719774497258,0.14578254841369803,0.000192,-2.2605849934012743,0.5062332757281554,0.1611037407966447
263,2,0.186076,101,86,2,7,79,0.467126,0.44388171949319416,0.005451207163999765,0.14578254841369803,-2.7e-05,-2.263308621849417,0.5048174223300971,0.16120577362142507
264,5,0.423381,101,89,2,10,79,0.467451,0.4442299714965904,0.005451207163999765,0.14578254841369803,-0.000167,-2.2527242360976834,0.5052228233009707,0.16490273866996877
265,5,-0.453046,101,91,8,15,76,0.466858,0.4436115450298552,0.00990719774497258,0.14578254841369803,0.000515,-2.273420135294401,0.5057707281553397,0.16319258284472607
266,1,0.765745,101,83,11,13,70,0.467387,0.4441834404546918,0.00990719774497258,0.14578254841369803,0.00011,-2.305690207173735,0.5089078038834951,0.16029684595152216
267,2,0.691366,101,87,6,11,76,0.467766,0.44456781212248203,0.008677277281700278,0.14578254841369803,-0.00027,-2.329201235788903,0.5068483844660194,0.15971555274763868
268,2,-0.52156,101,91,3,13,78,0.467162,0.4439142173512402,0.00990719774497258,0.14578254841369803,0.000377,-2.3080051142141227,0.5120520815533979,0.1642983983787066
269,3,0.815652,101,93,4,19,74,0.467691,0.44441813001316444,0.00990719774497258,0.14578254841369803,-0.000488,-2.354668509619003,0.5073485932038835,0.16326304810901948
